58270,0.02193028
110122,0.017304027
106848,0.050420187
150161,0.13123764
169091,0.011873495
131252,0.61747485
28253,0.01857898
128003,0.040482167
160908,0.012520991
52646,0.9877023
57608,0.90575206
173446,0.39299783
124685,0.022897488
30207,0.051848702
120123,0.2894686
64120,0.039972067
179606,0.05480392
94402,0.03354655
59005,0.021251328
94831,0.020482667
75625,0.06266909
38287,0.04244764
39010,0.065417625
182543,0.9826346
140820,0.03187289
53451,0.987708
58266,0.01811214
171195,0.014924151
118133,0.021984218
91543,0.029297914
86927,0.011011504
64310,0.019909866
75249,0.03158688
2520,0.13501112
90085,0.01752565
110987,0.9679741
104756,0.9876161
96922,0.037808277
17912,0.016874814
160575,0.8959611
191928,0.025403887
109484,0.060681522
55514,0.23358242
38879,0.011828605
141144,0.020683829
2527,0.017906759
157398,0.07793209
87521,0.0109175695
192353,0.02233227
173131,0.02891248
127195,0.97809064
155290,0.9760938
185141,0.03413717
86637,0.014583724
176243,0.065579355
53383,0.041294824
95821,0.98711604
182740,0.9833399
95088,0.07167238
52834,0.9889114
195529,0.024936577
30324,0.011918957
155262,0.2690358
38558,0.95766807
77658,0.015519268
121762,0.97403616
156826,0.97870797
52872,0.14256155
120125,0.10137985
17854,0.038309835
173903,0.6856618
74944,0.9853039
66033,0.9717448
185148,0.017866066
18766,0.012894574
109092,0.06480068
22516,0.022435071
56639,0.11396032
120226,0.97919333
23131,0.9835681
102936,0.9829607
63749,0.21362229
174495,0.011763942
91756,0.0826742
123399,0.21058373
55091,0.0297277
127438,0.21208899
73126,0.16911289
133087,0.011305176
83986,0.013521777
135537,0.05694351
124494,0.0137556335
93649,0.12973602
160521,0.03153986
57607,0.12792985
127433,0.018507944
191746,0.024805184
40824,0.9846416
139328,0.7185895
128372,0.12918468
40832,0.98790467
29639,0.009556384
41720,0.037891105
43709,0.13662025
79272,0.3752299
89440,0.98105675
173194,0.01627437
195487,0.3899412
148879,0.6985519
139097,0.242598
55093,0.06644455
85363,0.009523955
127278,0.03834662
189822,0.04024586
195290,0.020188678
173195,0.019341499
35486,0.98433983
187010,0.9877394
145479,0.02163799
1748,0.021504615
56133,0.010094479
146993,0.02263045
55513,0.047020193
91237,0.01280965
146690,0.28159714
69094,0.02198325
155230,0.016006798
161929,0.022370437
26272,0.1192115
124678,0.046276126
95545,0.98511446
104606,0.016617838
151777,0.022625456
16372,0.110061586
135835,0.7690666
189868,0.9219052
96931,0.01269567
128044,0.03018742
45482,0.019342562
86751,0.45077237
180744,0.028089892
162662,0.010735451
93662,0.21286093
189823,0.04058431
89689,0.06269258
72933,0.9582902
73616,0.98078245
121377,0.052133594
184356,0.024759766
73102,0.012851238
127632,0.0304062
127836,0.18110225
149930,0.027745167
82024,0.04600332
155215,0.022382276
11703,0.020591613
111091,0.6179907
165166,0.48984778
20049,0.036679205
95051,0.011786997
74939,0.98424375
53394,0.9867155
113328,0.026015216
102871,0.021809235
54579,0.98844075
96346,0.05862932
127341,0.012545506
24948,0.093329385
111084,0.8455786
151388,0.9820586
79273,0.026664855
189855,0.8478936
44529,0.9859055
140794,0.039778225
155098,0.12494808
192092,0.96236193
78665,0.019085167
79703,0.030783547
82808,0.03781745
48972,0.022533722
69099,0.036484644
178828,0.015431758
94403,0.05574586
76443,0.13645416
78925,0.109181
125247,0.051406093
15689,0.43337843
102083,0.03125826
111029,0.8407809
51384,0.9868715
149976,0.73946136
19492,0.9841493
91402,0.9815244
18807,0.08329582
77914,0.032904003
118592,0.9408926
67885,0.0325164
53377,0.8116381
160015,0.019925011
127245,0.0571995
156945,0.978026
134700,0.026528573
128050,0.028191317
52777,0.14067169
135471,0.37972766
24947,0.013854779
22515,0.022603238
168775,0.2577736
189696,0.013919013
46085,0.034160033
56928,0.01778981
193761,0.05170337
125736,0.04445934
17135,0.055186957
146714,0.04137247
95945,0.07954777
145045,0.98587614
79687,0.104720816
33695,0.043036785
56959,0.20892513
155226,0.9849807
96956,0.9876374
101338,0.019045
188816,0.98737943
21889,0.009419994
38288,0.11151446
44207,0.071107686
96180,0.9733825
73516,0.057239838
80313,0.022438727
86956,0.08050704
193592,0.041635204
22387,0.022964071
146715,0.2497915
126834,0.009943941
78806,0.015905265
155293,0.016543012
54813,0.012302779
140801,0.009509931
93652,0.016061474
56611,0.9835429
160572,0.92205554
79266,0.14028408
111180,0.0111666685
155251,0.8697736
11684,0.02178553
13774,0.02434226
180543,0.047827736
141991,0.040566195
136475,0.01392546
124181,0.010397098
180174,0.016243756
127303,0.009866976
15651,0.07899672
1931,0.040969796
16646,0.9799959
1053,0.011163684
65675,0.022301964
61639,0.0121480115
72006,0.088411786
52404,0.076513626
17970,0.887082
146702,0.94218874
161642,0.967006
170371,0.08869006
150162,0.04233351
96959,0.9851087
187611,0.017075945
87127,0.015556802
145539,0.026359722
176963,0.28298
158610,0.012759476
89676,0.014133672
187006,0.9876637
74319,0.9835607
180235,0.97960347
140790,0.016364679
68063,0.047655683
46534,0.0768402
21091,0.06660892
81879,0.038733795
127193,0.047144767
127237,0.009314873
194801,0.06397354
154920,0.960203
102245,0.93404126
60086,0.43221283
110160,0.05912365
175143,0.020539368
126853,0.02856913
158743,0.063084334
65813,0.82620203
104875,0.049046032
127624,0.03767476
17859,0.009685037
144512,0.013561557
86966,0.009104534
48158,0.032132722
60588,0.9869179
82396,0.045553073
86762,0.02289194
73104,0.029307958
155123,0.5910701
53613,0.987761
155218,0.029820742
143960,0.04171894
112397,0.39234766
121212,0.012240704
71914,0.098734945
140039,0.0662566
46851,0.8307758
103563,0.099757545
93660,0.028485714
155224,0.060692657
69243,0.016588595
113600,0.020106718
38592,0.25495446
179046,0.02228864
136616,0.98770404
77462,0.018072588
111181,0.0095824925
73539,0.2241659
171016,0.826494
70804,0.035044353
126106,0.98576283
65672,0.099219404
54532,0.8728106
41320,0.039758287
146870,0.631192
159513,0.017999599
174040,0.015656425
155228,0.019454986
53484,0.9886479
55097,0.022397788
145223,0.013089731
54194,0.11776706
378,0.055364743
78514,0.9824593
95089,0.051840816
168811,0.009235238
40831,0.98778874
144078,0.13244359
64490,0.019125968
131114,0.019845711
162332,0.017526872
162665,0.030657277
100389,0.015548618
86967,0.026045432
63105,0.03395703
56907,0.5793706
14526,0.022140315
91231,0.0113919405
86771,0.012138882
132111,0.019719783
155223,0.026577104
32401,0.011463187
105311,0.011630735
28251,0.1411787
99157,0.011296565
2528,0.02808809
194490,0.01281877
69870,0.15864113
140846,0.012076691
22423,0.02927531
184950,0.028916288
120587,0.040694796
189268,0.027354386
69089,0.58071196
55251,0.01209316
150976,0.009873025
54817,0.018301276
77790,0.02590133
81871,0.027529582
11697,0.053986445
131106,0.013278578
146691,0.14603427
82904,0.9760202
182531,0.02015632
127314,0.009303093
160000,0.046291985
163264,0.041575298
95960,0.054601442
20291,0.9580108
159164,0.023755632
127132,0.8209767
151550,0.98567307
157404,0.977728
184278,0.98723596
46231,0.66174704
56636,0.02498398
146325,0.057082303
109082,0.051988475
113581,0.97392094
107611,0.05932202
63722,0.06338898
62064,0.024272704
81765,0.985157
160536,0.06907619
113383,0.7851745
162667,0.027593724
345,0.027209913
161519,0.08343242
172453,0.027685083
45478,0.076476395
61635,0.034574244
25378,0.034971133
146697,0.05650953
127353,0.98148376
111393,0.07206605
40550,0.02842282
103651,0.112429805
126332,0.01320686
109115,0.024766687
39375,0.98847485
110161,0.010647703
165997,0.011483608
146709,0.011427956
121363,0.017986841
81908,0.9693674
59444,0.019125514
158592,0.29999426
64172,0.040746614
99237,0.986961
111104,0.9703648
29636,0.03565585
91754,0.021489684
52878,0.9883284
114623,0.027568307
147927,0.05034742
69096,0.86931884
146750,0.08408939
187731,0.15386078
56165,0.98692465
54899,0.016401302
127672,0.57987666
132993,0.037173532
125875,0.20568956
57056,0.0110102575
96757,0.021600641
111051,0.030987695
130968,0.44382104
188174,0.0524239
153572,0.03359614
17347,0.9886142
42199,0.021892486
133473,0.027747294
113331,0.009616476
184209,0.24196145
34348,0.9845404
133879,0.016537102
16835,0.9773867
58265,0.0436716
121262,0.96347815
55583,0.89571977
44205,0.08399929
155222,0.68385
177866,0.6495586
69107,0.448125
113219,0.98616034
73387,0.9777689
68613,0.043759987
169280,0.11592025
66016,0.9798766
65993,0.033789475
155128,0.033357922
12708,0.010201632
167154,0.009692234
79269,0.01788295
90170,0.012112419
184192,0.19558099
44320,0.98769474
155180,0.09464893
127284,0.00967965
161619,0.016122341
90420,0.049553998
1055,0.9821978
173889,0.60543615
141180,0.07134183
155234,0.02220646
39934,0.04694683
74475,0.068085514
78529,0.035735007
156034,0.02053828
105271,0.12880099
87943,0.009632638
44065,0.01772924
176252,0.03009671
38582,0.038001172
187367,0.05306475
72518,0.31138808
34126,0.012098835
111102,0.6097202
127373,0.07750268
124677,0.05664366
127178,0.024465574
161026,0.03989112
157475,0.070082545
124721,0.03139431
89962,0.040121224
127372,0.011839267
170465,0.020001132
167063,0.04421364
160530,0.010020763
150889,0.98673576
30679,0.031993262
68471,0.020488407
127390,0.13055961
155291,0.980184
59465,0.061050653
111096,0.98586315
51493,0.21062294
64194,0.009456381
24003,0.032598797
44188,0.014046183
151776,0.34374672
184205,0.20568328
130088,0.15987429
100278,0.89549536
30475,0.15417753
186339,0.9789089
48155,0.015882874
134888,0.13415192
154919,0.9771295
160242,0.2591564
187007,0.6289814
128573,0.03735023
21421,0.019999035
30372,0.011355118
86644,0.0104049845
55096,0.024788072
122189,0.1227014
102090,0.021034569
131239,0.011319927
122766,0.9850536
187090,0.093841664
75953,0.02235601
3190,0.9836927
93665,0.12305558
180173,0.011549714
104634,0.01984431
137740,0.03687718
78094,0.068076625
73509,0.98121727
84542,0.51731396
9228,0.013025449
188706,0.98297566
139986,0.12211647
73408,0.025336422
53382,0.080156706
58172,0.9854671
57324,0.24484628
69097,0.079502515
121368,0.2585315
46308,0.024342446
178219,0.013060792
30322,0.046562683
190697,0.2718827
44171,0.096067294
166259,0.026926575
56550,0.9371509
162159,0.063233145
110917,0.9798012
137720,0.044332802
82171,0.24514589
108772,0.9739532
120380,0.7951893
98646,0.974361
69532,0.98824465
155197,0.49627918
146849,0.02604555
41181,0.034356616
64121,0.8664328
77784,0.020714536
40110,0.013618119
77657,0.10135244
127435,0.010180026
194843,0.03477592
146217,0.009874144
126861,0.06655064
40822,0.9863333
70957,0.012115747
180018,0.399048
140623,0.976186
164175,0.9180339
76819,0.01546041
126855,0.011878616
69312,0.03295966
130685,0.01907778
44710,0.09583044
127521,0.021322811
113469,0.04218276
76433,0.52545893
99082,0.092348464
64207,0.04396859
15542,0.278654
34128,0.013038223
121524,0.061209284
75962,0.017555207
143954,0.031291544
63864,0.015798835
132989,0.024210837
64159,0.03662504
36478,0.058216557
56277,0.010382908
54940,0.029508147
60757,0.023340547
122997,0.9612778
186341,0.04250389
91749,0.012868598
155269,0.9779829
148878,0.9796856
63584,0.22307312
93650,0.012139511
62061,0.010753301
17860,0.013602532
193800,0.8114032
151561,0.97415763
192352,0.30015242
126101,0.022949822
55658,0.07134343
167057,0.10477123
25824,0.052444763
30469,0.019250682
64626,0.043566123
127621,0.13467671
36047,0.9818202
157228,0.028575564
91134,0.088897616
98735,0.042265102
121764,0.011077236
54537,0.9868352
133088,0.018403022
39858,0.15457968
64200,0.035872135
110119,0.0381285
180661,0.868051
30837,0.11657895
15471,0.059475735
104607,0.0120907165
44747,0.9853044
100301,0.10605608
180223,0.023516838
187003,0.03711902
86640,0.011576037
30840,0.6880852
118740,0.19609107
107519,0.029935738
42211,0.5083588
42210,0.010030342
127630,0.11298814
86944,0.015686404
44218,0.98322463
127344,0.5778182
189694,0.010153385
161606,0.5879849
56362,0.0175875
50680,0.026775483
75833,0.91614765
180618,0.033449057
51373,0.009991741
48567,0.062029593
25068,0.015419853
44402,0.2078586
51680,0.025340436
163499,0.9739053
57665,0.023246918
20838,0.10215071
187833,0.030831926
132078,0.6133469
132945,0.014003371
65763,0.023468832
39973,0.010200081
162350,0.04184542
17081,0.014993197
55439,0.01522386
78502,0.071334556
94409,0.98002315
54810,0.07087182
173894,0.9769956
63745,0.465336
2421,0.012505377
63618,0.9876379
140724,0.12826748
146842,0.010635855
110921,0.33741218
32499,0.021049414
16628,0.9850874
121958,0.05210684
149276,0.019784506
186333,0.009530247
117048,0.14472847
150042,0.98792344
101420,0.85407704
109372,0.010238097
56382,0.020592613
179652,0.014171626
155655,0.96036094
108541,0.05410126
161604,0.09529585
104387,0.011737595
186332,0.06612029
70325,0.058927614
66719,0.016584301
77648,0.021942886
166261,0.04422176
103557,0.041257877
165936,0.013208054
38561,0.97696555
76368,0.010345669
81214,0.0728863
166041,0.0096755745
61693,0.16602488
26907,0.0130372485
39496,0.023805153
32548,0.9861296
160527,0.034124706
90355,0.018251706
36597,0.98738456
25384,0.038149238
194367,0.44931886
17348,0.982799
15791,0.02065294
17142,0.011478825
93453,0.014685863
169236,0.100225136
145522,0.010789467
56957,0.06971363
134975,0.070485175
157515,0.023243966
106205,0.03185088
140829,0.032632798
55095,0.02287381
126389,0.20168276
49407,0.9652354
174093,0.21847147
82390,0.5254026
86962,0.10572658
111083,0.57238317
110914,0.011845688
40129,0.030205995
20530,0.030876225
94399,0.07997014
145575,0.033671126
126159,0.084265396
49598,0.05580736
7889,0.01582088
131236,0.07692673
162717,0.012635195
34195,0.9596475
83327,0.07989183
76253,0.9855967
32498,0.015212619
176244,0.1983685
137960,0.031778548
56233,0.9092758
29867,0.058649797
61395,0.039802767
190625,0.98668796
32423,0.027334722
77659,0.0135537125
164847,0.026460517
85364,0.01009152
94764,0.021935299
127186,0.014462152
146851,0.020909807
61629,0.043806244
165183,0.02925834
169104,0.013967256
150195,0.9785685
83104,0.068933
82932,0.2580352
62620,0.023059951
153542,0.044077303
13791,0.52370054
37228,0.32395113
58507,0.041345444
81466,0.3317598
155282,0.98195124
69237,0.07303929
184640,0.014401208
156145,0.04043465
41357,0.012235091
65747,0.022711836
99080,0.05987292
127248,0.075209424
162663,0.80990016
140823,0.50108486
162819,0.03475347
172454,0.31491473
94404,0.024613831
65671,0.015614107
37931,0.047169216
55507,0.035759684
26071,0.011451144
128013,0.01611545
90337,0.009718976
155382,0.8786613
123707,0.9879088
189847,0.054747075
164189,0.04979579
54898,0.013104579
73357,0.015620426
113475,0.91789955
43716,0.009941608
126105,0.93328434
37209,0.04443147
52045,0.02877884
55169,0.09046217
109485,0.87971145
82270,0.097140774
45488,0.04808637
184595,0.040006228
44078,0.016352694
47430,0.9680864
66373,0.9436411
63747,0.011462835
95032,0.013459915
20580,0.010462074
164062,0.9832825
71055,0.9510449
64335,0.045147974
191915,0.046113007
155118,0.016273469
57044,0.052746486
69530,0.02488308
16770,0.21623155
104192,0.93583137
15656,0.025390338
120646,0.9862743
104549,0.06991446
98201,0.9677739
68062,0.01763426
123037,0.08038855
160522,0.015542795
2524,0.022204624
7972,0.783491
189236,0.028377626
80711,0.83289057
103562,0.009838334
156046,0.05033591
17861,0.84665257
74912,0.019516986
60758,0.23231138
90083,0.01364302
1043,0.24373919
149007,0.8676738
144086,0.018592443
47360,0.014712776
41169,0.048976634
172643,0.039355103
189812,0.017473001
32855,0.9851457
55728,0.010215445
63710,0.053095307
149299,0.064638145
101870,0.011085206
156665,0.97819793
78652,0.18070352
21432,0.11379931
95713,0.9869517
149761,0.070018925
146871,0.28169218
110997,0.13350491
77916,0.07926741
80487,0.25174987
20021,0.96860325
137289,0.9532701
127350,0.016544454
189470,0.9800045
44530,0.98733073
127362,0.103086926
106272,0.01690972
104385,0.940042
87527,0.20069915
80794,0.30097932
32745,0.46162105
34363,0.9855828
102860,0.5384805
128235,0.036222335
31156,0.04436301
121538,0.051203456
62030,0.020413171
17355,0.9877616
187300,0.009648464
78787,0.17412262
168075,0.09954687
82571,0.020062469
58181,0.021203468
31990,0.037132263
137155,0.9857901
98849,0.02858113
36925,0.9873334
87953,0.032181446
51032,0.05519214
73080,0.017103817
17517,0.98742247
87520,0.009382258
162579,0.016079547
113456,0.97345114
21892,0.13904488
103951,0.023073383
113321,0.01712912
14525,0.27310362
110691,0.8622589
105361,0.07412628
32852,0.6199929
188066,0.9053541
150408,0.052391957
44054,0.024719097
50125,0.029043293
162738,0.028944315
92847,0.015441137
123920,0.98305315
32331,0.9829807
181928,0.025391351
44526,0.9863056
74463,0.03198873
127357,0.013271458
73747,0.02361091
66921,0.013276342
25527,0.030712696
54359,0.017307807
104521,0.1501038
111179,0.009850284
158603,0.009571226
166479,0.05830667
113320,0.015772572
137961,0.033101175
188821,0.015160551
86727,0.067719944
99,0.25383636
127833,0.9833528
31487,0.03731734
146864,0.031358078
91230,0.9178865
130872,0.04083912
143298,0.062045835
178150,0.03235814
95958,0.08530654
70955,0.014594587
127523,0.1478052
133446,0.9350165
30444,0.010804644
161491,0.1093629
86753,0.021978334
56944,0.22655298
29525,0.25324267
123076,0.038924593
146213,0.009679226
169316,0.012293541
48988,0.9344958
140047,0.9854945
187008,0.041862074
117502,0.01163862
132046,0.023505945
54948,0.8922986
63750,0.3870931
25522,0.09817944
121203,0.73393667
156647,0.026495496
160677,0.15646654
8059,0.9872508
155270,0.9825707
164656,0.195685
149929,0.21895784
185142,0.020064145
56626,0.8783636
121763,0.017584402
172592,0.590343
11686,0.01624031
7152,0.027226444
95843,0.036416225
181397,0.11214402
57055,0.4266173
168690,0.10155982
121523,0.028739642
24949,0.7989768
43699,0.025281942
187939,0.014168782
55112,0.6369742
102075,0.06587612
64196,0.028951123
70322,0.036947444
169128,0.81166595
155050,0.033628125
2535,0.033878937
66757,0.019977015
168896,0.017318215
86963,0.8757834
86730,0.011044251
31798,0.32213047
50346,0.11343182
105235,0.98615915
157513,0.04083224
86971,0.010042698
141176,0.028683834
159444,0.024919193
174880,0.042231403
14854,0.98321587
184217,0.98835844
104544,0.03827008
70269,0.9826392
111947,0.020140572
52379,0.9861648
64209,0.01012566
44432,0.15340222
162881,0.9860945
50497,0.9423422
43831,0.012842215
122588,0.03105096
50060,0.101493046
71829,0.98570883
99235,0.21956624
42799,0.012243351
169302,0.03906567
146854,0.0124428775
176086,0.012747414
71335,0.35470328
104743,0.97334236
9188,0.013955993
87522,0.010556813
184231,0.010289053
22383,0.36851594
187576,0.9760646
54945,0.070068866
81878,0.9856404
179346,0.7655789
178016,0.1994467
102863,0.7384889
54916,0.9609612
66005,0.28809756
31541,0.059180576
189695,0.013449465
61843,0.028611325
157914,0.048812073
62851,0.012952481
156190,0.98133445
180089,0.009525292
64199,0.020014284
169154,0.022901649
82899,0.05103311
153552,0.011362946
180897,0.9866029
44050,0.018781617
72060,0.37046966
36737,0.018643912
98930,0.03218063
169129,0.6912572
113579,0.9782185
166716,0.11598437
97591,0.13234279
188025,0.9788603
117260,0.6864507
75627,0.0141952485
156523,0.026918856
59234,0.9740244
42794,0.9855694
171176,0.013943359
23295,0.026773736
33794,0.8130786
93666,0.0107874675
143555,0.48562756
38765,0.016429935
157370,0.012388235
54812,0.06429635
73753,0.018125815
95344,0.010996922
184197,0.29745144
131481,0.023353444
21888,0.00985481
147239,0.014606615
123398,0.11305917
125241,0.19459169
154918,0.1914717
23293,0.015195991
34178,0.0150242215
113345,0.009961853
118859,0.89021754
132992,0.01718307
91136,0.021642344
17512,0.07633264
51027,0.98563784
33447,0.18694732
80079,0.019466357
74382,0.011167584
97376,0.9777144
94837,0.010022807
54804,0.9841988
72263,0.95370716
52190,0.9878493
55492,0.03852497
126040,0.04737904
87951,0.17104334
155619,0.018818144
101385,0.042107977
104492,0.81706333
164183,0.06290823
17140,0.02721625
54580,0.98753786
127513,0.018372552
147930,0.10010381
147586,0.011159868
145262,0.5625736
104652,0.01633239
69422,0.03470979
185375,0.017631715
188470,0.040460307
121374,0.7571937
28641,0.01719766
184203,0.012926611
75965,0.98697114
61660,0.021431694
66403,0.041502357
92993,0.056884106
157645,0.042453926
148150,0.010306004
160574,0.9837278
38559,0.9400645
95067,0.01105102
86750,0.024539268
96918,0.9883223
137966,0.9456674
159165,0.016002147
60178,0.48314294
57029,0.33861762
72222,0.042655297
162578,0.08524153
76272,0.015080083
140330,0.013353508
98211,0.046698365
122117,0.022303533
173905,0.8315572
111027,0.9845644
166715,0.18056925
57059,0.28473747
169092,0.0167631
35128,0.9874505
161923,0.26624608
115533,0.49232596
127439,0.022868345
91268,0.98316264
101461,0.19049026
57107,0.015742
126152,0.025189817
25908,0.18903013
111213,0.01716229
127313,0.094112985
66644,0.97203773
101887,0.9852159
90356,0.030078184
103674,0.0115291765
58387,0.014656801
53939,0.04730863
65333,0.052797284
51725,0.9831292
74516,0.055454873
122066,0.013275143
2536,0.9857993
75306,0.05143682
77652,0.018147962
58499,0.08894297
127374,0.12790537
116268,0.025686335
157653,0.009365202
95953,0.022544857
143953,0.056356777
160576,0.9478164
124120,0.9823303
54815,0.070588954
141263,0.063751556
79265,0.021842765
79277,0.03016466
60637,0.012318503
23015,0.17481798
56295,0.109514885
127636,0.3315377
62850,0.03386305
72699,0.98762286
101419,0.9890338
65395,0.9370419
15220,0.9882047
71336,0.028020777
150029,0.012642959
168088,0.024039976
180536,0.009633466
149742,0.8772614
17056,0.026868751
149065,0.91054875
111085,0.9504461
39012,0.13444199
15224,0.9870072
191919,0.026727615
68494,0.034571014
13777,0.02306027
76917,0.42151845
146845,0.052560892
164376,0.029322986
168824,0.015088393
146844,0.98824406
38013,0.009720831
166899,0.8527251
166490,0.039435655
126847,0.1727259
74481,0.017872108
144260,0.017054277
159173,0.016511125
158727,0.03443223
73098,0.5154497
2521,0.037950914
77470,0.016892226
91759,0.82442486
111030,0.9607722
104189,0.010659152
122188,0.08327558
160579,0.1256395
145481,0.13595432
162695,0.016063562
62510,0.024043133
103671,0.6061145
126271,0.95519215
131108,0.013224048
63737,0.08159597
95547,0.010542035
124490,0.021032723
62511,0.2571718
39927,0.16898116
172445,0.009285828
144527,0.048320215
127239,0.024415081
65277,0.17019628
44170,0.02001347
38390,0.15093715
82265,0.043822262
110693,0.042986196
79701,0.6951048
178826,0.42368907
189699,0.019668449
31455,0.018033156
124697,0.02250382
188938,0.023442416
73108,0.016613428
95550,0.022082608
135805,0.046438873
127380,0.105018206
58743,0.31585553
182541,0.98738384
101418,0.3607726
36482,0.061335336
164119,0.035225525
146347,0.0097116595
69088,0.09480974
32497,0.027418764
33938,0.98150533
189842,0.010559946
82933,0.2642764
141178,0.07248472
150163,0.044722807
43553,0.17657726
156144,0.0147664985
65142,0.011635674
181357,0.8120113
50062,0.032136023
38571,0.026190408
146706,0.025506195
30353,0.009590407
127456,0.108873226
64206,0.31476274
53591,0.98823124
91908,0.9822696
77465,0.02021781
98647,0.96841186
40862,0.039215457
74911,0.018772474
153537,0.5391394
77655,0.024237374
111078,0.984835
79705,0.014814073
31796,0.14874889
127509,0.047763146
169257,0.12152177
19912,0.03279545
23528,0.011896146
127179,0.2833811
75246,0.14377171
184214,0.0539339
127516,0.53301567
48983,0.98765093
115418,0.41010156
91988,0.010328509
76715,0.049287293
31835,0.9677922
17074,0.010402412
189854,0.2019788
157735,0.03763624
147922,0.97079563
77661,0.016885964
38016,0.49608582
73187,0.009318715
47494,0.0469592
109083,0.026889749
90406,0.029693088
127619,0.4417769
90350,0.031644963
15474,0.0140661
157861,0.027090805
164053,0.029254071
89988,0.50705415
149816,0.1514812
43104,0.05379979
66402,0.33321333
77910,0.037255194
124687,0.024158161
91449,0.06347902
121263,0.04899118
55176,0.01946257
132986,0.032695565
127515,0.010011089
56940,0.3715944
113465,0.84137046
183181,0.50160575
78801,0.01630741
72433,0.023258202
137892,0.09742562
77912,0.04251135
173892,0.013111574
54950,0.9022305
102858,0.027123911
188083,0.024611657
70951,0.08613962
56942,0.025670946
39931,0.050682414
86766,0.06900534
20192,0.012272917
43550,0.963601
140728,0.021104913
54486,0.029596208
56419,0.4059728
141179,0.038171813
54816,0.014601022
155637,0.019500745
96408,0.020849625
79087,0.021557193
168057,0.015258034
109084,0.023624906
123719,0.98158574
185988,0.033255663
186423,0.013539017
91269,0.9866866
90351,0.00934073
164877,0.9870744
102844,0.0097179385
126337,0.022077013
56956,0.046553224
82269,0.08649279
131873,0.19689456
93340,0.029489027
80688,0.039315533
90847,0.03909734
120122,0.047976196
111888,0.09007935
137958,0.03285706
100840,0.024459327
126165,0.019069701
91751,0.07679711
188510,0.032505557
95015,0.98672384
175613,0.05869056
87,0.13819425
57913,0.96669346
95534,0.44863853
110989,0.9782654
55,0.009491051
111182,0.01710964
100391,0.026108067
134986,0.028766917
156027,0.033708453
105362,0.055066217
128011,0.07338919
66349,0.05511678
123997,0.049639408
168048,0.01858025
194849,0.01373048
74470,0.041387632
116228,0.7298005
62934,0.021833781
166170,0.020373834
191738,0.9631405
44199,0.027477508
36927,0.009385113
46563,0.010398188
66599,0.046308342
150028,0.20237857
137838,0.049906563
102086,0.03601985
144068,0.021017034
63736,0.019993572
162489,0.014819364
68156,0.98132986
71708,0.011817006
145540,0.047913253
71866,0.017283063
121551,0.009449059
127364,0.051893774
18039,0.88213664
69648,0.9859043
152656,0.0120074125
16991,0.029343111
42917,0.12453243
89443,0.04081464
38394,0.12982109
151244,0.033942558
7995,0.083986446
44051,0.019328294
49084,0.7650584
186363,0.11532578
98645,0.98537666
169470,0.027123207
165932,0.36616093
78779,0.066536576
160573,0.98136604
127510,0.07327933
178909,0.022389967
195294,0.019515293
74462,0.051718917
73361,0.9693628
127609,0.07609891
99001,0.98492914
169603,0.22610281
113980,0.89315134
78802,0.068800665
126335,0.1666116
184201,0.06664039
65396,0.039343856
71333,0.05917809
163115,0.9350895
78783,0.9736121
127519,0.024858655
98047,0.9545504
91288,0.04743535
165994,0.010371357
126947,0.12432001
151241,0.66400254
24728,0.20898126
123688,0.9824317
65271,0.021192405
178686,0.037049092
127177,0.04706581
180650,0.018990917
66013,0.015141853
126848,0.056563362
47431,0.009552765
49851,0.03506804
127183,0.039423145
126833,0.023794718
65335,0.013251727
111211,0.009427553
195405,0.028160986
121222,0.5485616
69313,0.01710615
39418,0.031024588
64398,0.024485298
101456,0.68515986
110123,0.86656034
58406,0.011561064
54067,0.12064594
134974,0.24232464
191929,0.103039965
70098,0.9005901
28288,0.9747594
91750,0.048634976
75049,0.23451997
148227,0.25971162
59138,0.0133600235
115345,0.9783156
98648,0.9686109
63275,0.017484302
61582,0.013737727
168055,0.020236947
46068,0.07962626
184222,0.9866794
160567,0.27604946
148419,0.06022919
140754,0.11189136
58179,0.014550552
124924,0.98535234
22412,0.009462744
156525,0.25647652
171184,0.012027523
126331,0.0092901895
33936,0.017753288
77748,0.014244967
185364,0.96233183
163124,0.050529983
80753,0.020824354
64185,0.011451689
44549,0.024495266
23538,0.8527478
3179,0.98542595
132823,0.24272758
369,0.05052046
67420,0.020127114
40131,0.02845086
44616,0.06374696
40973,0.29927158
141376,0.03207852
164186,0.21661933
177982,0.0612118
164187,0.0790479
184147,0.017196933
99227,0.48520342
126859,0.018510336
143955,0.012474547
89679,0.9574017
162687,0.021013841
43359,0.77578187
59447,0.016085265
127842,0.024112491
77911,0.023124516
155131,0.016381253
189850,0.86855894
110690,0.9824269
102839,0.053053547
80752,0.027804734
96179,0.9878271
192413,0.90429044
62269,0.08105171
162491,0.021462537
167064,0.19403942
81050,0.9851575
370,0.05850903
139327,0.018493775
95818,0.057682842
137977,0.010782898
17858,0.011603394
69102,0.016786182
186700,0.05728893
95616,0.9802306
91746,0.10952844
124493,0.9262638
52076,0.1446993
166386,0.0916713
141990,0.020843668
104605,0.011487457
164181,0.01048491
130090,0.28841022
94830,0.029012838
2523,0.03397419
161886,0.03492194
94410,0.12168259
164178,0.021910729
168713,0.031030968
9224,0.009590353
163463,0.011450237
36050,0.13997899
89439,0.794936
39728,0.016828235
25946,0.82320017
